6.985503911972046,"[0.05, -0.0, -1.2307963267948965]"
6.988477945327759,"[0.05, -0.0, -1.2307963267948965]"
6.9915289878845215,"[0.05, -0.0, -1.2307963267948965]"
6.9945690631866455,"[0.05, -0.0, -1.2307963267948965]"
6.998542070388794,"[0.05, -0.0, -1.2307963267948965]"
7.00154185295105,"[0.05, 0.0, -1.2307963267948965]"
7.00556492805481,"[0.05, 0.0, -1.2307963267948965]"
7.009570837020874,"[0.05, -0.0, -1.2407963267948965]"
7.01355504989624,"[0.05, -0.0, -1.2407963267948965]"
7.018580913543701,"[0.05, -0.0, -1.2407963267948965]"
7.022601842880249,"[0.05, 0.0, -1.2407963267948965]"
7.026602029800415,"[0.05, 0.0, -1.2407963267948965]"
7.030686855316162,"[0.05, -0.0, -1.2407963267948965]"
7.035475969314575,"[0.06, -0.0, -1.2407963267948965]"
7.039536952972412,"[0.06, -0.0, -1.2407963267948965]"
7.043560028076172,"[0.06, 0.0, -1.2507963267948965]"
7.047734022140503,"[0.06, -0.0, -1.2507963267948965]"
7.0515358448028564,"[0.06, -0.0, -1.2507963267948965]"
7.055605888366699,"[0.06, -0.0, -1.2507963267948965]"
7.059548854827881,"[0.06, -0.0, -1.2507963267948965]"
7.063499927520752,"[0.07, -0.0, -1.2507963267948965]"
7.068662881851196,"[0.07, -0.0, -1.2507963267948965]"
7.072667837142944,"[0.07, -0.0, -1.2507963267948965]"
7.076562881469727,"[0.07, -0.0, -1.2507963267948965]"
7.080610036849976,"[0.07, -0.0, -1.2507963267948965]"
7.085530042648315,"[0.07, -0.0, -1.2507963267948965]"
7.089531898498535,"[0.07, -0.0, -1.2507963267948965]"
7.0935399532318115,"[0.07, -0.0, -1.2507963267948965]"
7.097657918930054,"[0.08, 0.0, -1.2607963267948965]"
7.1015050411224365,"[0.08, 0.0, -1.2607963267948965]"
7.105504989624023,"[0.08, -0.0, -1.2607963267948965]"
7.109544038772583,"[0.08, -0.0, -1.2607963267948965]"
7.113602876663208,"[0.08, -0.0, -1.2607963267948965]"
7.118528842926025,"[0.08, -0.0, -1.2607963267948965]"
7.1215150356292725,"[0.09, -0.0, -1.2607963267948965]"
7.125464916229248,"[0.09, -0.0, -1.2607963267948965]"
7.129503011703491,"[0.09, -0.0, -1.2607963267948965]"
7.133502960205078,"[0.09, -0.0, -1.2607963267948965]"
7.137549877166748,"[0.09, -0.0, -1.2607963267948965]"
7.141489028930664,"[0.09, -0.0, -1.2607963267948965]"
7.145559072494507,"[0.1, -0.0, -1.2607963267948965]"
7.149548053741455,"[0.1, -0.0, -1.2607963267948965]"
7.1535868644714355,"[0.1, -0.0, -1.2607963267948965]"
7.157513856887817,"[0.1, -0.0, -1.2607963267948965]"
7.1615259647369385,"[0.1, -0.0, -1.2607963267948965]"
7.165533065795898,"[0.1, 0.0, -1.2607963267948965]"
7.169535875320435,"[0.11, -0.0, -1.2607963267948965]"
7.173590898513794,"[0.11, -0.0, -1.2607963267948965]"
7.177587985992432,"[0.11, -0.0, -1.2607963267948965]"
7.181601047515869,"[0.11, -0.0, -1.2607963267948965]"
7.18562388420105,"[0.11, -0.0, -1.2607963267948965]"
7.189628839492798,"[0.12, -0.0, -1.2607963267948965]"
7.1935200691223145,"[0.12, -0.0, -1.2707963267948965]"
7.197754859924316,"[0.12, 0.0, -1.2707963267948965]"
7.20160698890686,"[0.12, -0.0, -1.2707963267948965]"
7.2055230140686035,"[0.12, -0.0, -1.2707963267948965]"
7.209573030471802,"[0.12, -0.0, -1.2707963267948965]"
7.213656902313232,"[0.13, -0.0, -1.2707963267948965]"
7.217494010925293,"[0.13, -0.0, -1.2707963267948965]"
7.221574068069458,"[0.13, -0.0, -1.2707963267948965]"
7.225525856018066,"[0.13, -0.0, -1.2707963267948965]"
7.229567050933838,"[0.14, -0.0, -1.2707963267948965]"
7.234636068344116,"[0.14, -0.0, -1.2707963267948965]"
7.238513946533203,"[0.14, -0.0, -1.2707963267948965]"
7.241649866104126,"[0.14, -0.0, -1.2707963267948965]"
7.245560884475708,"[0.14, -0.0, -1.2707963267948965]"
7.24962306022644,"[0.14, -0.0, -1.2707963267948965]"
7.2535178661346436,"[0.15, -0.0, -1.2707963267948965]"
7.257619857788086,"[0.15, -0.0, -1.2707963267948965]"
7.261648893356323,"[0.15, -0.0, -1.2707963267948965]"
7.265689849853516,"[0.15, 0.0, -1.2707963267948965]"
7.269563913345337,"[0.16, 0.0, -1.2707963267948965]"
7.2735960483551025,"[0.16, -0.0, -1.2707963267948965]"
7.277541875839233,"[0.16, -0.0, -1.2707963267948965]"
7.281569957733154,"[0.16, -0.0, -1.2707963267948965]"
7.2855589389801025,"[0.16, -0.0, -1.2707963267948965]"
7.289644002914429,"[0.16, -0.0, -1.2707963267948965]"
7.293603897094727,"[0.17, -0.0, -1.2707963267948965]"
7.297574043273926,"[0.17, -0.0, -1.2707963267948965]"
7.3015968799591064,"[0.17, -0.0, -1.2707963267948965]"
7.3055579662323,"[0.17, -0.0, -1.2707963267948965]"
7.309522867202759,"[0.17, -0.0, -1.2707963267948965]"
7.313659906387329,"[0.18, -0.0, -1.2707963267948965]"
7.31753396987915,"[0.18, -0.0, -1.2707963267948965]"
7.321563959121704,"[0.18, -0.0, -1.2707963267948965]"
7.3255109786987305,"[0.18, -0.0, -1.2707963267948965]"
7.329472064971924,"[0.18, -0.0, -1.2707963267948965]"
7.33450984954834,"[0.18, 0.0, -1.2707963267948965]"
7.337563991546631,"[0.19, -0.0, -1.2707963267948965]"
7.341533899307251,"[0.19, 0.0, -1.2707963267948965]"
7.345463037490845,"[0.19, 0.0, -1.2707963267948965]"
7.349578857421875,"[0.19, -0.0, -1.2707963267948965]"
7.353540897369385,"[0.19, -0.0, -1.2707963267948965]"
7.357621908187866,"[0.2, -0.0, -1.2707963267948965]"
7.361609935760498,"[0.2, -0.0, -1.2707963267948965]"
7.36565089225769,"[0.2, 0.0, -1.2707963267948965]"
7.369545936584473,"[0.2, 0.0, -1.2707963267948965]"
7.373443841934204,"[0.2, 0.0, -1.2707963267948965]"
7.377569913864136,"[0.2, 0.0, -1.2707963267948965]"
7.381587028503418,"[0.2, -0.0, -1.2707963267948965]"
7.385547876358032,"[0.21, -0.0, -1.2707963267948965]"
7.389582872390747,"[0.21, -0.0, -1.2707963267948965]"
7.393583059310913,"[0.21, -0.0, -1.2707963267948965]"
7.397599935531616,"[0.21, 0.0, -1.2707963267948965]"
7.401520013809204,"[0.21, -0.0, -1.2707963267948965]"
7.405609846115112,"[0.21, -0.0, -1.2707963267948965]"
7.409559011459351,"[0.21, -0.0, -1.2707963267948965]"
7.413672924041748,"[0.22, 0.0, -1.2707963267948965]"
7.417512893676758,"[0.22, 0.0, -1.2707963267948965]"
7.421547889709473,"[0.22, 0.0, -1.2707963267948965]"
7.425565004348755,"[0.22, 0.0, -1.2707963267948965]"
7.429584980010986,"[0.22, 0.0, -1.2707963267948965]"
7.433459043502808,"[0.22, 0.0, -1.2707963267948965]"
7.4375269412994385,"[0.23, -0.0, -1.2707963267948965]"
7.441521883010864,"[0.23, -0.0, -1.2707963267948965]"
7.44557785987854,"[0.23, -0.0, -1.2707963267948965]"
7.450559854507446,"[0.23, 0.0, -1.2707963267948965]"
7.454511880874634,"[0.23, 0.0, -1.2707963267948965]"
7.457558870315552,"[0.23, 0.0, -1.2707963267948965]"
7.461647987365723,"[0.23, 0.0, -1.2707963267948965]"
7.465648889541626,"[0.23, -0.0, -1.2707963267948965]"
7.469610929489136,"[0.23, -0.0, -1.2707963267948965]"
7.473584890365601,"[0.23, -0.0, -1.2707963267948965]"
7.477581977844238,"[0.23, -0.0, -1.2707963267948965]"
7.481619834899902,"[0.23, 0.0, -1.2707963267948965]"
7.485570907592773,"[0.24, 0.0, -1.2707963267948965]"
7.489555835723877,"[0.24, 0.0, -1.2707963267948965]"
7.49360990524292,"[0.24, 0.0, -1.2707963267948965]"
7.497597932815552,"[0.24, -0.0, -1.2707963267948965]"
7.501561880111694,"[0.24, -0.0, -1.2707963267948965]"
7.5055248737335205,"[0.24, -0.0, -1.2707963267948965]"
7.509536981582642,"[0.24, -0.0, -1.2707963267948965]"
7.5135838985443115,"[0.24, -0.0, -1.2707963267948965]"
7.517538070678711,"[0.24, 0.0, -1.2707963267948965]"
7.521533012390137,"[0.24, 0.0, -1.2707963267948965]"
7.52552604675293,"[0.24, 0.0, -1.2707963267948965]"
7.529559850692749,"[0.24, 0.0, -1.2707963267948965]"
7.534520864486694,"[0.24, -0.0, -1.2707963267948965]"
7.53855299949646,"[0.24, -0.0, -1.2707963267948965]"
7.542541980743408,"[0.24, -0.0, -1.2707963267948965]"
7.5466790199279785,"[0.24, -0.0, -1.2707963267948965]"
7.550504922866821,"[0.25, -0.0, -1.2707963267948965]"
7.553542852401733,"[0.25, -0.0, -1.2707963267948965]"
7.557556867599487,"[0.25, 0.0, -1.2707963267948965]"
7.561548948287964,"[0.25, 0.0, -1.2807963267948965]"
7.56552791595459,"[0.24, 0.0, -1.2807963267948965]"
7.56953501701355,"[0.24, -0.0, -1.2807963267948965]"
7.573547840118408,"[0.24, -0.0, -1.2807963267948965]"
7.577553987503052,"[0.25, 0.0, -1.2807963267948965]"
7.581567049026489,"[0.25, -0.0, -1.2807963267948965]"
7.585586071014404,"[0.25, 0.0, -1.2807963267948965]"
7.589493989944458,"[0.25, 0.0, -1.2807963267948965]"
7.5935399532318115,"[0.25, 0.0, -1.2807963267948965]"
7.597610950469971,"[0.25, -0.0, -1.2807963267948965]"
7.601521015167236,"[0.25, -0.0, -1.2807963267948965]"
7.605494022369385,"[0.25, -0.0, -1.2807963267948965]"
7.609513998031616,"[0.25, 0.0, -1.2807963267948965]"
7.6135900020599365,"[0.25, 0.0, -1.2907963267948965]"
7.618579864501953,"[0.25, 0.0, -1.2907963267948965]"
7.622642993927002,"[0.25, -0.0, -1.2907963267948965]"
7.626520872116089,"[0.25, -0.0, -1.2907963267948965]"
7.630702018737793,"[0.25, 0.0, -1.2907963267948965]"
7.634506940841675,"[0.25, 0.0, -1.2907963267948965]"
7.638525009155273,"[0.25, 0.0, -1.2907963267948965]"
7.641561985015869,"[0.25, 0.0, -1.2907963267948965]"
7.645530939102173,"[0.25, 0.0, -1.2907963267948965]"
7.649560928344727,"[0.25, -0.0, -1.3007963267948965]"
7.653524875640869,"[0.25, -0.0, -1.3007963267948965]"
7.65752387046814,"[0.25, -0.0, -1.3007963267948965]"
7.661504030227661,"[0.25, -0.0, -1.3007963267948965]"
7.665555953979492,"[0.25, 0.0, -1.3007963267948965]"
7.6695029735565186,"[0.25, 0.0, -1.3007963267948965]"
7.673527956008911,"[0.25, -0.0, -1.3007963267948965]"
7.677470922470093,"[0.25, -0.0, -1.3007963267948965]"
7.681597948074341,"[0.25, -0.0, -1.3007963267948965]"
7.6855340003967285,"[0.25, -0.0, -1.3107963267948965]"
7.689540863037109,"[0.25, -0.0, -1.3107963267948965]"
7.693569898605347,"[0.25, 0.0, -1.3107963267948965]"
7.697568893432617,"[0.25, -0.0, -1.3107963267948965]"
7.701542854309082,"[0.25, 0.0, -1.3107963267948965]"
7.705518007278442,"[0.25, 0.0, -1.3107963267948965]"
7.709512948989868,"[0.25, 0.0, -1.3107963267948965]"
7.712498903274536,"[0.25, -0.0, -1.3207963267948966]"
7.716516971588135,"[0.25, -0.0, -1.3207963267948966]"
7.720507860183716,"[0.25, 0.0, -1.3207963267948966]"
7.724575042724609,"[0.25, 0.0, -1.3207963267948966]"
7.728478908538818,"[0.25, 0.0, -1.3207963267948966]"
7.732640027999878,"[0.25, 0.0, -1.3207963267948966]"
7.736588954925537,"[0.25, -0.0, -1.3207963267948966]"
7.740577936172485,"[0.25, 0.0, -1.3307963267948966]"
7.74452805519104,"[0.25, 0.0, -1.3307963267948966]"
7.747559070587158,"[0.25, 0.0, -1.3307963267948966]"
7.751514911651611,"[0.25, 0.0, -1.3307963267948966]"
7.755534887313843,"[0.25, 0.0, -1.3307963267948966]"
7.759516954421997,"[0.25, 0.0, -1.3307963267948966]"
7.762574911117554,"[0.25, -0.0, -1.3307963267948966]"
7.766577959060669,"[0.25, 0.0, -1.3307963267948966]"
7.7705278396606445,"[0.25, 0.0, -1.3407963267948966]"
7.77349591255188,"[0.25, 0.0, -1.3407963267948966]"
7.777498006820679,"[0.25, 0.0, -1.3407963267948966]"
7.780524015426636,"[0.25, 0.0, -1.3407963267948966]"
7.784585952758789,"[0.25, 0.0, -1.3407963267948966]"
7.788537979125977,"[0.25, 0.0, -1.3407963267948966]"
7.792553901672363,"[0.25, 0.0, -1.3407963267948966]"
7.79555606842041,"[0.25, 0.0, -1.3407963267948966]"
7.7985029220581055,"[0.25, 0.0, -1.3407963267948966]"
7.802513837814331,"[0.25, 0.0, -1.3507963267948966]"
7.805448055267334,"[0.25, -0.0, -1.3507963267948966]"
7.808506011962891,"[0.25, -0.0, -1.3507963267948966]"
7.811509847640991,"[0.25, -0.0, -1.3507963267948966]"
7.81446099281311,"[0.25, -0.0, -1.3507963267948966]"
7.817483901977539,"[0.25, 0.0, -1.3507963267948966]"
7.820440053939819,"[0.25, 0.0, -1.3507963267948966]"
7.823487997055054,"[0.25, 0.0, -1.3507963267948966]"
7.826511859893799,"[0.25, 0.0, -1.3507963267948966]"
7.8294289112091064,"[0.25, 0.0, -1.3507963267948966]"
7.832512855529785,"[0.25, 0.0, -1.3507963267948966]"
7.835476875305176,"[0.25, 0.0, -1.3507963267948966]"
7.838479995727539,"[0.25, 0.0, -1.3507963267948966]"
7.841439962387085,"[0.25, 0.0, -1.3507963267948966]"
7.844526052474976,"[0.25, -0.0, -1.3607963267948966]"
7.847561836242676,"[0.25, 0.0, -1.3607963267948966]"
7.850462913513184,"[0.25, 0.0, -1.3607963267948966]"
7.853471994400024,"[0.25, 0.0, -1.3607963267948966]"
7.8565239906311035,"[0.25, 0.0, -1.3607963267948966]"
7.859524965286255,"[0.25, 0.0, -1.3607963267948966]"
7.862518072128296,"[0.25, 0.0, -1.3607963267948966]"
7.865563869476318,"[0.25, 0.0, -1.3607963267948966]"
7.869534015655518,"[0.25, 0.0, -1.3607963267948966]"
7.8735198974609375,"[0.25, 0.0, -1.3607963267948966]"
7.876494884490967,"[0.25, 0.0, -1.3607963267948966]"
7.879435062408447,"[0.25, 0.0, -1.3607963267948966]"
7.883544921875,"[0.25, 0.0, -1.3607963267948966]"
7.886551856994629,"[0.25, 0.0, -1.3607963267948966]"
7.8895039558410645,"[0.25, 0.0, -1.3707963267948966]"
7.893586874008179,"[0.25, 0.0, -1.3707963267948966]"
7.897603988647461,"[0.25, 0.0, -1.3707963267948966]"
7.901509046554565,"[0.25, 0.0, -1.3707963267948966]"
7.904573917388916,"[0.25, 0.0, -1.3707963267948966]"
7.907562017440796,"[0.25, 0.0, -1.3707963267948966]"
7.910563945770264,"[0.25, 0.0, -1.3707963267948966]"
7.91352105140686,"[0.25, 0.0, -1.3707963267948966]"
7.918586015701294,"[0.25, 0.0, -1.3707963267948966]"
7.921581983566284,"[0.25, 0.0, -1.3707963267948966]"
7.925566911697388,"[0.25, 0.0, -1.3707963267948966]"
7.929502010345459,"[0.25, 0.0, -1.3707963267948966]"
7.933542966842651,"[0.25, 0.0, -1.3707963267948966]"
7.9375669956207275,"[0.25, 0.0, -1.3707963267948966]"
7.941580057144165,"[0.25, 0.0, -1.3707963267948966]"
7.945535898208618,"[0.25, -0.0, -1.3707963267948966]"
7.948662042617798,"[0.25, -0.0, -1.3707963267948966]"
7.952620983123779,"[0.25, 0.0, -1.3707963267948966]"
7.956557989120483,"[0.25, 0.0, -1.3707963267948966]"
7.9605488777160645,"[0.25, 0.0, -1.3807963267948966]"
7.9645960330963135,"[0.25, -0.0, -1.3807963267948966]"
7.968556880950928,"[0.25, -0.0, -1.3807963267948966]"
7.972610950469971,"[0.25, 0.0, -1.3807963267948966]"
7.976536989212036,"[0.25, 0.0, -1.3807963267948966]"
7.979522943496704,"[0.25, 0.0, -1.3807963267948966]"
7.983600854873657,"[0.25, 0.0, -1.3807963267948966]"
7.987576961517334,"[0.25, 0.0, -1.3807963267948966]"
7.991556882858276,"[0.25, 0.0, -1.3807963267948966]"
7.995610952377319,"[0.25, 0.0, -1.3807963267948966]"
7.999628067016602,"[0.25, 0.0, -1.3807963267948966]"
8.003583908081055,"[0.25, 0.0, -1.3807963267948966]"
8.007487058639526,"[0.25, 0.0, -1.3807963267948966]"
8.011561870574951,"[0.25, 0.0, -1.3807963267948966]"
8.015583992004395,"[0.25, 0.0, -1.3907963267948966]"
8.019528865814209,"[0.25, 0.0, -1.3907963267948966]"
8.023550033569336,"[0.25, 0.0, -1.3907963267948966]"
8.027540922164917,"[0.25, 0.0, -1.3907963267948966]"
8.031636953353882,"[0.25, 0.0, -1.3907963267948966]"
8.035522937774658,"[0.25, 0.0, -1.3907963267948966]"
8.039478063583374,"[0.25, 0.0, -1.3907963267948966]"
8.043397903442383,"[0.25, 0.0, -1.3907963267948966]"
8.047505855560303,"[0.25, 0.0, -1.3907963267948966]"
8.05255389213562,"[0.25, 0.0, -1.3907963267948966]"
8.056544065475464,"[0.25, 0.0, -1.3907963267948966]"
8.06052303314209,"[0.25, 0.0, -1.3907963267948966]"
8.064703941345215,"[0.25, 0.0, -1.4007963267948966]"
8.06852102279663,"[0.25, 0.0, -1.4007963267948966]"
8.072543859481812,"[0.25, 0.0, -1.4007963267948966]"
8.076492071151733,"[0.25, 0.0, -1.4007963267948966]"
8.080572843551636,"[0.25, 0.0, -1.4007963267948966]"
8.085521936416626,"[0.25, -0.0, -1.4007963267948966]"
8.089515924453735,"[0.25, -0.0, -1.4007963267948966]"
8.093540906906128,"[0.25, 0.0, -1.4007963267948966]"
8.097615957260132,"[0.25, 0.0, -1.4007963267948966]"
8.101542949676514,"[0.25, 0.0, -1.4007963267948966]"
8.105572938919067,"[0.25, 0.0, -1.4107963267948966]"
8.109564065933228,"[0.25, 0.0, -1.4107963267948966]"
8.113520860671997,"[0.25, 0.0, -1.4107963267948966]"
8.11854600906372,"[0.25, 0.0, -1.4107963267948966]"
8.12149691581726,"[0.25, 0.0, -1.4107963267948966]"
8.125540971755981,"[0.25, 0.0, -1.4107963267948966]"
8.129549026489258,"[0.25, 0.0, -1.4107963267948966]"
8.133594989776611,"[0.25, 0.0, -1.4107963267948966]"
8.13755488395691,"[0.25, 0.0, -1.4107963267948966]"
8.141547918319702,"[0.25, -0.0, -1.4107963267948966]"
8.145534992218018,"[0.25, 0.0, -1.4107963267948966]"
8.149572849273682,"[0.25, 0.0, -1.4107963267948966]"
8.15354299545288,"[0.25, 0.0, -1.4107963267948966]"
8.15756106376648,"[0.25, 0.0, -1.4207963267948966]"
8.161545038223267,"[0.25, 0.0, -1.4207963267948966]"
8.165560007095337,"[0.25, 0.0, -1.4207963267948966]"
8.169477939605713,"[0.25, 0.0, -1.4207963267948966]"
8.173526048660278,"[0.25, 0.0, -1.4207963267948966]"
8.17749285697937,"[0.25, 0.0, -1.4207963267948966]"
8.181587934494019,"[0.25, 0.0, -1.4207963267948966]"
8.18550705909729,"[0.25, 0.0, -1.4207963267948966]"
8.189532041549683,"[0.25, 0.0, -1.4207963267948966]"
8.193551063537598,"[0.25, 0.0, -1.4207963267948966]"
8.197484016418457,"[0.25, 0.0, -1.4307963267948964]"
8.202544927597046,"[0.25, 0.0, -1.4307963267948964]"
8.206512928009033,"[0.25, 0.0, -1.4307963267948964]"
8.209550857543945,"[0.25, 0.0, -1.4307963267948964]"
8.21353793144226,"[0.25, -0.0, -1.4307963267948964]"
8.217572927474976,"[0.25, 0.0, -1.4307963267948964]"
8.221504926681519,"[0.25, 0.0, -1.4307963267948964]"
8.225542068481445,"[0.25, 0.0, -1.4307963267948964]"
8.229511022567749,"[0.25, 0.0, -1.4307963267948964]"
8.23362684249878,"[0.25, 0.0, -1.4307963267948964]"
8.237598896026611,"[0.25, 0.0, -1.4307963267948964]"
8.24152684211731,"[0.25, 0.0, -1.4407963267948967]"
8.245542049407959,"[0.25, -0.0, -1.4407963267948967]"
8.249608993530273,"[0.25, -0.0, -1.4407963267948967]"
8.253571033477783,"[0.25, -0.0, -1.4407963267948967]"
8.257606983184814,"[0.25, -0.0, -1.4407963267948967]"
8.261559963226318,"[0.25, -0.0, -1.4407963267948967]"
8.265608072280884,"[0.25, -0.0, -1.4407963267948967]"
8.269495964050293,"[0.25, -0.0, -1.4407963267948967]"
8.273573875427246,"[0.25, -0.0, -1.4407963267948967]"
8.277565002441406,"[0.25, -0.0, -1.4507963267948965]"
8.281664848327637,"[0.25, -0.0, -1.4507963267948965]"
8.285505056381226,"[0.25, 0.0, -1.4507963267948965]"
8.289535999298096,"[0.25, 0.0, -1.4507963267948965]"
8.293550968170166,"[0.25, 0.0, -1.4507963267948965]"
8.29746699333191,"[0.25, 0.0, -1.4507963267948965]"
8.302571058273315,"[0.25, 0.0, -1.4507963267948965]"
8.306586027145386,"[0.25, 0.0, -1.4507963267948965]"
8.310499906539917,"[0.25, 0.0, -1.4607963267948965]"
8.314657926559448,"[0.25, 0.0, -1.4607963267948965]"
8.319577932357788,"[0.25, 0.0, -1.4607963267948965]"
8.323559999465942,"[0.25, 0.0, -1.4607963267948965]"
8.327584028244019,"[0.25, 0.0, -1.4607963267948965]"
8.331562042236328,"[0.25, 0.0, -1.4607963267948965]"
8.335640907287598,"[0.25, 0.0, -1.4607963267948965]"
8.339524984359741,"[0.25, -0.0, -1.4607963267948965]"
8.343584060668945,"[0.25, 0.0, -1.4707963267948965]"
8.347543954849243,"[0.25, 0.0, -1.4707963267948965]"
8.352527856826782,"[0.25, 0.0, -1.4707963267948965]"
8.35656189918518,"[0.25, 0.0, -1.4707963267948965]"
8.36051893234253,"[0.25, 0.0, -1.4707963267948965]"
8.364655017852783,"[0.25, 0.0, -1.4807963267948965]"
8.36849594116211,"[0.25, 0.0, -1.4807963267948965]"
8.372578859329224,"[0.25, 0.0, -1.4807963267948965]"
8.376600980758667,"[0.25, 0.0, -1.4807963267948965]"
8.380491018295288,"[0.25, 0.0, -1.4807963267948965]"
8.385509967803955,"[0.25, -0.0, -1.4807963267948965]"
8.389472007751465,"[0.25, -0.0, -1.4907963267948965]"
8.393548011779785,"[0.25, 0.0, -1.4907963267948965]"
8.397525072097778,"[0.25, 0.0, -1.4907963267948965]"
8.40149188041687,"[0.25, -0.0, -1.4907963267948965]"
8.405488967895508,"[0.25, -0.0, -1.4907963267948965]"
8.409512042999268,"[0.25, -0.0, -1.4907963267948965]"
8.41346788406372,"[0.25, 0.0, -1.4907963267948965]"
8.41753101348877,"[0.25, 0.0, -1.5007963267948965]"
8.421586036682129,"[0.25, -0.0, -1.5007963267948965]"
8.42557406425476,"[0.25, 0.0, -1.5007963267948965]"
8.429523944854736,"[0.25, 0.0, -1.5007963267948965]"
8.433570861816406,"[0.25, 0.0, -1.5007963267948965]"
8.437530994415283,"[0.25, 0.0, -1.5107963267948965]"
8.441565990447998,"[0.25, 0.0, -1.5107963267948965]"
8.445553064346313,"[0.24, 0.0, -1.5107963267948965]"
8.449601888656616,"[0.24, 0.0, -1.5107963267948965]"
8.453543901443481,"[0.24, 0.0, -1.5107963267948965]"
8.457531929016113,"[0.24, -0.0, -1.5107963267948965]"
8.460530996322632,"[0.24, 0.0, -1.5107963267948965]"
8.463531017303467,"[0.24, 0.0, -1.5107963267948965]"
8.468530893325806,"[0.24, 0.0, -1.5207963267948965]"
8.47256088256836,"[0.24, 0.0, -1.5207963267948965]"
8.476518869400024,"[0.24, 0.0, -1.5207963267948965]"
8.479519844055176,"[0.24, 0.0, -1.5207963267948965]"
8.484498977661133,"[0.24, 0.0, -1.5207963267948965]"
8.488502979278564,"[0.24, 0.0, -1.5207963267948965]"
8.491497039794922,"[0.24, 0.0, -1.5207963267948965]"
8.495518922805786,"[0.24, 0.0, -1.5307963267948965]"
8.499598026275635,"[0.24, 0.0, -1.5307963267948965]"
8.503530979156494,"[0.24, 0.0, -1.5307963267948965]"
8.507576942443848,"[0.24, 0.0, -1.5307963267948965]"
8.511538982391357,"[0.24, 0.0, -1.5307963267948965]"
8.515640020370483,"[0.24, 0.0, -1.5307963267948965]"
8.51963186264038,"[0.24, 0.0, -1.5307963267948965]"
8.523552894592285,"[0.24, 0.0, -1.5407963267948965]"
8.527586936950684,"[0.24, 0.0, -1.5407963267948965]"
8.531666994094849,"[0.24, 0.0, -1.5407963267948965]"
8.535573959350586,"[0.24, 0.0, -1.5407963267948965]"
8.539567947387695,"[0.24, 0.0, -1.5407963267948965]"
8.543514013290405,"[0.24, 0.0, -1.5407963267948965]"
8.547766923904419,"[0.24, 0.0, -1.5507963267948965]"
8.552536964416504,"[0.24, 0.0, -1.5507963267948965]"
8.556541919708252,"[0.24, 0.0, -1.5507963267948965]"
8.560523986816406,"[0.24, 0.0, -1.5507963267948965]"
8.564677953720093,"[0.24, 0.0, -1.5507963267948965]"
8.569543838500977,"[0.24, 0.0, -1.5507963267948965]"
8.573559999465942,"[0.24, 0.0, -1.5507963267948965]"
8.577555894851685,"[0.23, 0.0, -1.5607963267948965]"
8.581625938415527,"[0.23, 0.0, -1.5607963267948965]"
8.585521936416626,"[0.23, 0.0, -1.5607963267948965]"
8.589546918869019,"[0.23, 0.0, -1.5607963267948965]"
8.59348201751709,"[0.23, 0.0, -1.5607963267948965]"
8.59765887260437,"[0.23, 0.0, -1.5607963267948965]"
8.601513862609863,"[0.23, 0.0, -1.5607963267948965]"
8.605571031570435,"[0.23, 0.0, -1.5707963267948966]"
8.609526872634888,"[0.23, 0.0, -1.5707963267948966]"
8.613529920578003,"[0.23, 0.0, -1.5707963267948966]"
8.617508888244629,"[0.23, 0.0, -1.5707963267948966]"
8.621578931808472,"[0.23, 0.0, -1.5707963267948966]"
8.625517845153809,"[0.23, 0.0, -1.5707963267948966]"
8.629536867141724,"[0.23, 0.0, -1.5707963267948966]"
8.6335768699646,"[0.23, 0.0, -1.5707963267948966]"
8.637513875961304,"[0.23, 0.0, -1.5707963267948966]"
8.641530990600586,"[0.23, 0.0, -1.5707963267948966]"
8.645501852035522,"[0.23, 0.0, -1.5807963267948966]"
8.649574995040894,"[0.23, 0.0, -1.5807963267948966]"
8.65351390838623,"[0.23, 0.0, -1.5807963267948966]"
8.657532930374146,"[0.23, 0.0, -1.5807963267948966]"
8.661517858505249,"[0.23, 0.0, -1.5807963267948966]"
8.665570974349976,"[0.23, 0.0, -1.5807963267948966]"
8.669519901275635,"[0.23, 0.0, -1.5807963267948966]"
8.673518896102905,"[0.23, 0.0, -1.5807963267948966]"
8.677479982376099,"[0.23, 0.0, -1.5807963267948966]"
8.681553840637207,"[0.23, 0.0, -1.5907963267948966]"
8.685518980026245,"[0.22, 0.01, -1.5907963267948966]"
8.689530849456787,"[0.22, 0.01, -1.5907963267948966]"
8.693467855453491,"[0.22, 0.0, -1.5907963267948966]"
8.697649002075195,"[0.22, 0.0, -1.5907963267948966]"
8.701504945755005,"[0.22, 0.0, -1.5907963267948966]"
8.705538988113403,"[0.22, 0.0, -1.5907963267948966]"
8.70951795578003,"[0.22, 0.0, -1.5907963267948966]"
8.713647842407227,"[0.22, 0.0, -1.5907963267948966]"
8.717504024505615,"[0.22, 0.0, -1.5907963267948966]"
8.721498012542725,"[0.22, 0.0, -1.5907963267948966]"
8.72554087638855,"[0.22, 0.0, -1.6007963267948966]"
8.729517936706543,"[0.22, 0.0, -1.6007963267948966]"
8.734535932540894,"[0.22, 0.0, -1.6007963267948966]"
8.737505912780762,"[0.21, 0.0, -1.6007963267948966]"
8.74154806137085,"[0.21, 0.0, -1.6007963267948966]"
8.745497941970825,"[0.21, 0.01, -1.6007963267948966]"
8.749476909637451,"[0.21, 0.01, -1.6007963267948966]"
